filename;wer;ground_truth;truthReduced;hypothesis;hypothesisReduced;time;audio_length
2015-02-10-12-34-42;0.043478260869565216;Die Mitgliedstaaten und Regionen müssen in der Lage sein, ihre eigenen Prioritäten festzulegen, damit in ländlichen Gebieten eine echte Entwicklung erzielt werden kann.;die mitgliedstaaten und regionen muessen in der lage sein ihre eigenen prioritaeten festzulegen damit in laendlichen gebieten eine echte entwicklung erzielt werden kann;Die Mitgliedsstaaten und Regionen müssen in der Lage sein, ihre eigenen Prioritäten festzulegen, damit in ländlichen Gebieten eine echte Entwicklung erzielt werden kann.;die mitgliedsstaaten und regionen muessen in der lage sein ihre eigenen prioritaeten festzulegen damit in laendlichen gebieten eine echte entwicklung erzielt werden kann;18.237550020217896;10.03
2015-02-03-12-05-23;0.15384615384615385;Eine Wochenzeitung stellt alle 7 Tage die wichtigsten Vorkommnisse in der Radsportwelt dar .;eine wochenzeitung stellt alle 7 tage die wichtigsten vorkommnisse in der radsportwelt dar;eine Wochenzeitung stellt alle sieben Tage die wichtigsten Vorkommnisse in der Rad Sportwelt dar.;eine wochenzeitung stellt alle 7 tage die wichtigsten vorkommnisse in der rad sportwelt dar;13.06708288192749;6.63
2015-01-27-13-39-13;0.1111111111111111;Die Ärmelaufschläge waren von polnischer Art mit einer Gardelitze .;die aermelaufschlaege waren von polnischer art mit einer gardelitze;Die Ärmelaufschläge waren von polnischer Art mit einer Gare.;die aermelaufschlaege waren von polnischer art mit einer gare;13.131080389022827;5.77
2015-02-09-12-38-41;0.0;Auch mein Name ist aus irgendeinem Grund nicht in der gestrigen Anwesenheitsliste aufgeführt.;auch mein name ist aus irgendeinem grund nicht in der gestrigen anwesenheitsliste aufgefuehrt;auch mein Name ist aus irgendeinem Grund nicht in der gestrigen Anwesenheitsliste aufgeführt.;auch mein name ist aus irgendeinem grund nicht in der gestrigen anwesenheitsliste aufgefuehrt;18.09447979927063;5.879688
2015-02-10-12-36-07;0.0;Hierbei ist das Parlament ein Verbündeter der Europäischen Kommission, und nicht der Rat.;hierbei ist das parlament ein verbuendeter der europaeischen kommission und nicht der rat;Hierbei ist das Parlament ein Verbündeter der Europäischen Kommission und nicht der Rat.;hierbei ist das parlament ein verbuendeter der europaeischen kommission und nicht der rat;13.280955076217651;5.57
2015-02-09-12-42-36;0.0;Die Wut und der Stolz;die wut und der stolz;die Wut und der Stolz.;die wut und der stolz;12.882376909255981;3.659688
2015-02-10-13-52-26;0.15384615384615385;Unsere Plenarsitzungen sind öffentlich, und es ist hier ein sehr schlechter Eindruck entstanden.;unsere plenarsitzungen sind oeffentlich und es ist hier ein sehr schlechter eindruck entstanden;unser Penn, Unsere Plenarsitzungen sind öffentlich, und es ist hier ein sehr schlechter Eindruck entstanden.;unser penn unsere plenarsitzungen sind oeffentlich und es ist hier ein sehr schlechter eindruck entstanden;18.31679606437683;9.12
2015-02-09-12-41-44;0.022222222222222223;Wie Sie sicherlich ganz genau wissen, hat diese Aktivität sich deutlich ausgedehnt und bedroht jetzt die Bereitstellung humanitärer Hilfe für Somalia sowie die Sicherheit des Seeverkehrs im Golf von Aden und weit darüber hinaus, einschließlich Schiffe, die vor der Küste Kenias und Tansanias unterwegs sind.;wie sie sicherlich ganz genau wissen hat diese aktivitaet sich deutlich ausgedehnt und bedroht jetzt die bereitstellung humanitaerer hilfe fuer somalia sowie die sicherheit des seeverkehrs im golf von aden und weit darueber hinaus einschliesslich schiffe die vor der kueste kenias und tansanias unterwegs sind;wie sie sicherlich ganz genau wissen. Hat diese Aktivität sich deutlich ausgedehnt und droht jetzt die Bereitstellung humanitärer Hilfe für Somalia sowie die Sicherheit des Seeverkehrs im Golf von Aden und weit darüber hinaus einschließlich Schiffe, die vor der Küste Kenias und Tansanias unterwegs sind.;wie sie sicherlich ganz genau wissen hat diese aktivitaet sich deutlich ausgedehnt und droht jetzt die bereitstellung humanitaerer hilfe fuer somalia sowie die sicherheit des seeverkehrs im golf von aden und weit darueber hinaus einschliesslich schiffe die vor der kueste kenias und tansanias unterwegs sind;18.49831223487854;18.88
2015-02-10-11-35-02;0.0;Wir sind nicht hier, um zu bewahren, sondern um zu reformieren.;wir sind nicht hier um zu bewahren sondern um zu reformieren;Wir sind nicht hier, um zu bewahren, sondern um zu reformieren.;wir sind nicht hier um zu bewahren sondern um zu reformieren;13.008790016174316;4.52
2015-01-27-12-43-48;0.0;Aus diesem Grund übernehmen wir heute hier diese Verantwortung.;aus diesem grund uebernehmen wir heute hier diese verantwortung;Aus diesem Grund übernehmen wir heute hier diese Verantwortung.;aus diesem grund uebernehmen wir heute hier diese verantwortung;13.090959548950195;4.62
2015-02-04-14-10-08;0.11538461538461539;Charles Hayward , der zum Ende des Zweiten Weltkrieges in Kairo arbeitet , lernt dort Sophia Leonides kennen , eine junge Frau , Anfang zwanzig , die für das Außenministerium arbeitet .;charles hayward der zum ende des 2 weltkrieges in kairo arbeitet lernt dort sophia leonides kennen eine junge frau anfang 20 die fuer das aussenministerium arbeitet;Charles H Haward, der zum Ende des Zweiten Weltkrieges in Kairo arbeitet, lernt dort Sophia Leonid kennen, eine junge Frau Anfang 20, die für das Außenministerium arbeitet.;charles h haward der zum ende des 2 weltkrieges in kairo arbeitet lernt dort sophia leonid kennen eine junge frau anfang 20 die fuer das aussenministerium arbeitet;18.439287424087524;12.81
2015-02-04-14-04-17;0.04;Dabei geht es um die Begleitung von Hauptschülern, denen die Studenten als Coach dabei helfen, sich über ihre persönlichen und beruflichen Ziele bewusst zu werden.;dabei geht es um die begleitung von hauptschuelern denen die studenten als coach dabei helfen sich ueber ihre persoenlichen und beruflichen ziele bewusst zu werden;Dabei geht es um die Begleitung von Hauptschülern, denen die Studenten als Coach dabei halfen, sich über ihre persönlichen und beruflichen Ziele bewusst zu werden.;dabei geht es um die begleitung von hauptschuelern denen die studenten als coach dabei halfen sich ueber ihre persoenlichen und beruflichen ziele bewusst zu werden;18.221599578857422;9.62
2015-02-03-12-09-59;0.0;Die Europäische Union und die politischen wie die offiziellen Vertreter in der Region haben eine klare Sprache gesprochen.;die europaeische union und die politischen wie die offiziellen vertreter in der region haben eine klare sprache gesprochen;Die Europäische Union und die politischen wie die offiziellen Vertreter in der Region haben eine klare Sprache gesprochen.;die europaeische union und die politischen wie die offiziellen vertreter in der region haben eine klare sprache gesprochen;18.262217044830322;6.93
2015-02-04-12-31-01;0.12;Wir achten sehr auf die Bindung unserer Mitarbeiter an das Unternehmen und bilden hier in Ohrdruf mit aktuell 34 Azubis vergleichsweise viele junge Menschen aus.;wir 8 sehr auf die bindung unserer mitarbeiter an das unternehmen und bilden hier in ohrdruf mit aktuell 34 azubis vergleichsweise viele junge menschen aus;Wir achten sehr auf die Bindung unserer Mitarbeiter an das Unternehmen und bilden hier im Ort Ruf mit aktuell 34 Azubis vergleichsweise viele junge Menschen aus.;wir 8 sehr auf die bindung unserer mitarbeiter an das unternehmen und bilden hier im ort ruf mit aktuell 34 azubis vergleichsweise viele junge menschen aus;18.310070037841797;11.03
2015-01-28-11-52-41;0.0;Ich möchte jedoch auf einige konkrete an die Kommission gerichtete Empfehlungen eingehen.;ich moechte jedoch auf einige konkrete an die kommission gerichtete empfehlungen eingehen;Ich möchte jedoch auf einige konkrete, an die Kommission gerichtete Empfehlungen eingehen.;ich moechte jedoch auf einige konkrete an die kommission gerichtete empfehlungen eingehen;13.066030263900757;6.099688
2015-02-04-14-01-59;0.10344827586206896;Ich unterstütze die Aussagen meines Kollegen Maaten zum Zugang zu Informationen sowie die Erklärung des Kommissionsmitglieds, es handele sich hier nicht um Werbung, sondern um den Zugang zu Information.;ich unterstuetze die aussagen meines kollegen maaten zum zugang zu informationen sowie die erklaerung des kommissionsmitglieds es handele sich hier nicht um werbung sondern um den zugang zu information;Ich unterstütze die Aussagen meines Kollegen Marten zum Zugang zu Informationen sowie die Erklärung des Kommissionsmitglieds, es handle sich hier nicht um Werbung, sondern um den Zugang zur Information.;ich unterstuetze die aussagen meines kollegen marten zum zugang zu informationen sowie die erklaerung des kommissionsmitglieds es handle sich hier nicht um werbung sondern um den zugang zur information;18.39222240447998;12.729688
2015-01-27-13-40-40;0.0;Eine öffentliche Entschuldigung Obamas halte er aber für unangebracht.;eine oeffentliche entschuldigung obamas halte er aber fuer unangebracht;eine öffentliche Entschuldigung Obamas halte er aber für unangebracht.;eine oeffentliche entschuldigung obamas halte er aber fuer unangebracht;12.964932680130005;5.349688
2015-01-27-12-41-23;0.0;Zu pfänden ist hier ja nichts;zu pfaenden ist hier ja nichts;zu pfänden ist hier ja nichts.;zu pfaenden ist hier ja nichts;12.92972707748413;3.28
2015-02-10-11-47-46;0.09090909090909091;Die Pädagogik entdeckt zur Zeit die alte Erkenntnis neu, dass der Mensch mit allen Sinnen und nicht bloß mit dem Kopf lernt.;die paedagogik entdeckt zur zeit die alte erkenntnis neu dass der mensch mit allen sinnen und nicht bloss mit dem kopf lernt;Die Pädagogik entdeckt zurzeit die alte Erkenntnis neu, dass der Mensch mit allen Sinnen und nicht bloß mit dem Kopf lernt.;die paedagogik entdeckt zurzeit die alte erkenntnis neu dass der mensch mit allen sinnen und nicht bloss mit dem kopf lernt;12.949219942092896;7.35
2015-02-10-13-43-09;0.3333333333333333;Der Trend auf dem Arbeitsmarkt geht in allen Industrienation in Richtung Hochqualifizierung;der trend auf dem arbeitsmarkt geht in allen industrienation in richtung hochqualifizierung;Der Trend auf dem Arbeitsmarkt geht in allen Industrie Nationen in Richtung Hoch Qualifizierung.;der trend auf dem arbeitsmarkt geht in allen industrie nationen in richtung hoch qualifizierung;18.422886848449707;8.18
2015-02-10-14-29-22;0.0;Früher haben wir hier im Winter gefroren, weil weder die Wände noch das Dach isoliert waren;frueher haben wir hier im winter gefroren weil weder die waende noch das dach isoliert waren;Früher haben wir hier im Winter gefroren, weil weder die Wände noch das Dach isoliert waren.;frueher haben wir hier im winter gefroren weil weder die waende noch das dach isoliert waren;13.085692882537842;7.37
2015-02-10-11-48-19;0.0;Diese Abgrenzung ist allerdings umstritten .;diese abgrenzung ist allerdings umstritten;Diese Abgrenzung ist allerdings umstritten.;diese abgrenzung ist allerdings umstritten;12.86996603012085;3.049688
2015-02-03-13-05-41;0.2;Die Haushaltsstrategie reicht nicht aus, um den Schuldenstand zu senken.;die haushaltsstrategie reicht nicht aus um den schuldenstand zu senken;Die Haushalts Strategie reicht nicht aus, um den Schuldenstand zu senken.;die haushalts strategie reicht nicht aus um den schuldenstand zu senken;13.023144006729126;5.15
2015-02-03-12-11-40;0.18181818181818182;Die Klassenfahrten wurden ja bislang eh schon bezahlt, die Fahrtkosten auch;die klassenfahrten wurden ja bislang eh schon bezahlt die fahrtkosten auch;Die Klassenfahrten wurden ja bislang eh schon bezahlt die Fahrt kosten auch.;die klassenfahrten wurden ja bislang eh schon bezahlt die fahrt kosten auch;13.134095668792725;4.85
2015-02-03-12-06-10;0.0;Bevor wir zur Abstimmung kommen, möchte ich zwei Änderungen mehr oder minder technischer Art vorschlagen.;bevor wir zur abstimmung kommen moechte ich 2 aenderungen mehr oder minder technischer art vorschlagen;Bevor wir zur Abstimmung kommen, möchte ich zwei änderungen mehr oder minder technischer Art vorschlagen.;bevor wir zur abstimmung kommen moechte ich 2 aenderungen mehr oder minder technischer art vorschlagen;13.086491823196411;6.49
2015-02-10-14-22-00;0.1;So hat sich zum Beispiel die gemeinsame Zeit beim Mittagessen in der Mensa als eine Bereicherung für das Schulleben herausgestellt.;so hat sich zum beispiel die gemeinsame zeit beim mittagessen in der mensa als eine bereicherung fuer das schulleben herausgestellt;So hat sich zum Beispiel die gemeinsame Zeit beim Mittagessen in der Mensa als eine Bereicherung für dich für das Schulleben herausgestellt.;so hat sich zum beispiel die gemeinsame zeit beim mittagessen in der mensa als eine bereicherung fuer dich fuer das schulleben herausgestellt;18.501726865768433;8.6
2015-02-10-14-30-45;0.14285714285714285;Studie zeigt Nachholbedarf bei der inklusiven Schule;studie zeigt nachholbedarf bei der inklusiven schule;Studi zeigt Nachholbedarf bei der inklusiven Schule.;studi zeigt nachholbedarf bei der inklusiven schule;13.145229816436768;6.68
2015-01-27-13-44-05;0.0;Haben wir überhaupt noch die Wahl?;haben wir ueberhaupt noch die wahl;haben wir überhaupt noch die Wahl?;haben wir ueberhaupt noch die wahl;12.841189622879028;2.8
2015-02-09-12-42-41;0.0;Nach der Tagesordnung folgen die Erklärungen des Rates und der Kommission über das vor kurzem in Nordirland geschlossene Friedensabkommen.;nach der tagesordnung folgen die erklaerungen des rates und der kommission ueber das vor kurzem in nordirland geschlossene friedensabkommen;Nach der Tagesordnung folgen die Erklärungen des Rates und der Kommission über das vor kurzem in Nordirland geschlossene Friedensabkommen.;nach der tagesordnung folgen die erklaerungen des rates und der kommission ueber das vor kurzem in nordirland geschlossene friedensabkommen;18.2609965801239;8.419688
2015-02-03-13-10-58;0.0;Auch das wird meine Fraktion akzeptieren.;auch das wird meine fraktion akzeptieren;auch das wird meine Fraktion akzeptieren.;auch das wird meine fraktion akzeptieren;12.920712232589722;3.94
2015-02-09-12-43-21;0.0;Diese Ausbrüche verursachen oft verheerende Flutwellen , die zu großen Schäden im Tal führen .;diese ausbrueche verursachen oft verheerende flutwellen die zu grossen schaeden im tal fuehren;Diese Ausbrüche verursachen oft verheerende Flutwellen, die zu großen Schäden im Tal führen.;diese ausbrueche verursachen oft verheerende flutwellen die zu grossen schaeden im tal fuehren;12.913334846496582;6.439688
2015-02-04-12-33-32;0.0;Das darf so nicht weitergehen.;das darf so nicht weitergehen;das darf so nicht weitergehen.;das darf so nicht weitergehen;12.915125846862793;2.95
2015-02-03-12-05-40;0.0;Ich möchte darauf hinweisen, dass sich dieses Europa des Wissens, das wir jetzt inzwischen auch als einen gemeinsamen Ausdruck benutzen, auf der internationalen Ebene wieder zurückmelden muss.;ich moechte darauf hinweisen dass sich dieses europa des wissens das wir jetzt inzwischen auch als einen gemeinsamen ausdruck benutzen auf der internationalen ebene wieder zurueckmelden muss;Ich möchte darauf hinweisen, dass sich dieses Europa des Wissens, das wir jetzt inzwischen auch als einen gemeinsamen Ausdruck benutzen, auf der internationalen Ebene wieder zurückmelden muss.;ich moechte darauf hinweisen dass sich dieses europa des wissens das wir jetzt inzwischen auch als einen gemeinsamen ausdruck benutzen auf der internationalen ebene wieder zurueckmelden muss;18.488237619400024;10.6
