filename;wer;ground_truth;truthReduced;hypothesis;hypothesisReduced;time;audio_length
2015-02-03-12-12-44;0.0;Wir erklären uns solidarisch mit den Opfern erzwungener Ehen und von Gewalt in Form von Ehrenverbrechen, unter die alles fallen kann, angefangen von der Verstümmelung der weiblichen Genitalien bis hin zu Mord.;wir erklaeren uns solidarisch mit den opfern erzwungener ehen und von gewalt in form von ehrenverbrechen unter die alles fallen kann angefangen von der verstuemmelung der weiblichen genitalien bis hin zu mord; Wir erklären uns solidarisch mit den Opfern erzwungener Ehen und von Gewalt in Form von Ehrenverbrechen, unter die alles fallen kann, angefangen von der Verstümmelung der weiblichen Genitalien bis hin zu Mord.;wir erklaeren uns solidarisch mit den opfern erzwungener ehen und von gewalt in form von ehrenverbrechen unter die alles fallen kann angefangen von der verstuemmelung der weiblichen genitalien bis hin zu mord;1.028850793838501;11.04
2015-01-27-13-39-39;0.0;Aber auch in der Liebe ist er Zack nicht sehr ähnlich .;aber auch in der liebe ist er zack nicht sehr aehnlich; Aber auch in der Liebe ist er, zack, nicht sehr ähnlich.;aber auch in der liebe ist er zack nicht sehr aehnlich;0.8756749629974365;4.14
2015-01-27-12-37-47;0.045454545454545456;Im letzten Abschnitt der Begründung wird auf die Absicht der Kommission verwiesen, binnen 18 Monaten nach Annahme des Vorschlags eine Folgenabschätzung vorzunehmen.;im letzten abschnitt der begruendung wird auf die absicht der kommission verwiesen binnen 18 monaten nach annahme des vorschlags eine folgenabschaetzung vorzunehmen; Im letzten Abschnitt der Begründung wird auf die Absicht der Kommission verwiesen, binnen 8zehn Monaten nach Annahme des Vorschlags eine Folgenabschätzung vorzunehmen.;im letzten abschnitt der begruendung wird auf die absicht der kommission verwiesen binnen 8zehn monaten nach annahme des vorschlags eine folgenabschaetzung vorzunehmen;1.3398733139038086;11.17
2015-02-10-12-50-30;0.06666666666666667;"Am leichtesten zu erfassen ist das Eine in der Idee des Guten in Platons "" Politeia "" .";am leichtesten zu erfassen ist das eine in der idee des guten in platons politeia; Am leichtesten zu erfassen ist das eine in der Idee des guten in Platons Poleciaa.;am leichtesten zu erfassen ist das eine in der idee des guten in platons poleciaa;1.0512099266052246;7.07
2015-02-03-13-03-46;0.14285714285714285;Die drei Lilien im kleinen Schild und in der Fahne des Ritters versinnbildlichen Simplicius mit seinen zwei Geschwistern Faustinus und Beatrix .;die 3 lilien im kleinen schild und in der fahne des ritters versinnbildlichen simplicius mit seinen 2 geschwistern faustinus und beatrix; Die drei Lilien im kleinen Schild und in der Fahne des Ritters sinnbildlichen Simplizius mit seinen zwei Geschwistern und Beatrix.;die 3 lilien im kleinen schild und in der fahne des ritters sinnbildlichen simplizius mit seinen 2 geschwistern und beatrix;1.2644002437591553;9.48
2015-02-03-12-12-31;0.0;Zwei der drei Zisternen , die die Gärten bewässern , wurden zu Gunsten des Baus einer Straße zerstört .;2 der 3 zisternen die die gaerten bewaessern wurden zu gunsten des baus einer strasse zerstoert; Zwei der drei Zisternen, die die Gärten bewässern, wurden zu Gunsten des Baus einer Straße zerstört.;2 der 3 zisternen die die gaerten bewaessern wurden zu gunsten des baus einer strasse zerstoert;1.7270123958587646;6.729688
2015-02-04-14-08-25;0.16666666666666666;"Dieses besteht aus den zwei Königreichen "" Bezel "" und "" Iltoa "" , die ihrerseits wiederum mehrere kleinere Länder unter sich vereinen .";dieses besteht aus den 2 koenigreichen bezel und iltoa die ihrerseits wiederum mehrere kleinere laender unter sich vereinen; Dieses besteht aus den zwei Königreichen Wetzel und Drucker die ihrerseits wiederum mehrere kleine Länder unter sich vereinen.;dieses besteht aus den 2 koenigreichen wetzel und drucker die ihrerseits wiederum mehrere kleine laender unter sich vereinen;1.3084704875946045;9.49
2015-02-10-14-26-34;0.0;Wir erhoffen uns auf diesem Weg auch Fortschritte für die gesamte Lernkultur in Kindertagesstätten und Schulen;wir erhoffen uns auf diesem weg auch fortschritte fuer die gesamte lernkultur in kindertagesstaetten und schulen; Wir erhoffen uns auf diesem Weg auch Fortschritte für die gesamte Lernkultur in Kindertagesstätten und Schulen.;wir erhoffen uns auf diesem weg auch fortschritte fuer die gesamte lernkultur in kindertagesstaetten und schulen;0.9957149028778076;5.99
2015-02-10-13-41-06;0.0;Wenn ich Sie recht verstanden habe, dann sind Sie zwar ausführlich auf diese Frage eingegangen, aber ich weiß immer noch nicht, ob das Parlament mit einer Mitteilung von Ihnen rechnen kann.;wenn ich sie recht verstanden habe dann sind sie zwar ausfuehrlich auf diese frage eingegangen aber ich weiss immer noch nicht ob das parlament mit einer mitteilung von ihnen rechnen kann; wenn ich sie recht verstanden habe, dann sind sie zwar ausführlich auf diese Frage eingegangen, aber ich weiß immer noch nicht, ob das Parlament mit einer Mitteilung von ihnen rechnen kann.;wenn ich sie recht verstanden habe dann sind sie zwar ausfuehrlich auf diese frage eingegangen aber ich weiss immer noch nicht ob das parlament mit einer mitteilung von ihnen rechnen kann;1.0915906429290771;12.01
2015-02-10-14-25-50;0.1875;Offensichtlich haben die Bundesagentur für Arbeit und das Arbeitsministerium die denkbar restriktivste Form des Kataloges gewählt;offensichtlich haben die bundesagentur fuer arbeit und das arbeitsministerium die denkbar restriktivste form des kataloges gewaehlt; Offensichtlich haben die Bundesagentur für Arbeit und das Arbeitsministerium die denkbare restriktive Form des Katalogs gewählt.;offensichtlich haben die bundesagentur fuer arbeit und das arbeitsministerium die denkbare restriktive form des katalogs gewaehlt;1.3452770709991455;10.48
2015-02-10-12-35-52;0.16666666666666666;Dieser erklärte die faschistische Partei und ihre Gliederungen per Gesetz für aufgelöst .;dieser erklaerte die faschistische partei und ihre gliederungen per gesetz fuer aufgeloest; Diese erklärte die faschistische Partei und ihre Gliederung per Gesetz für aufgelöst.;diese erklaerte die faschistische partei und ihre gliederung per gesetz fuer aufgeloest;0.9805033206939697;6.19
2015-02-04-14-00-17;0.18181818181818182;Über die IT Nomaden/Hippies gibt es bisher noch keine größere Literatur.;ueber die it nomadenhippies gibt es bisher noch keine groessere literatur; Über die IT-Nomaden-Hippies gibt es bisher noch keine größere Literatur.;ueber die itnomadenhippies gibt es bisher noch keine groessere literatur;0.9898011684417725;5.62
2015-02-09-12-09-41;0.0;Aber sie brechen leicht wie eine Salzstange.;aber sie brechen leicht wie eine salzstange; Aber sie brechen leicht wie eine Salzstange.;aber sie brechen leicht wie eine salzstange;0.8342189788818359;4.429688
2015-02-10-14-30-02;0.0;Auf dem Weg zum Altersmanagement;auf dem weg zum altersmanagement; Auf dem Weg zum Altersmanagement.;auf dem weg zum altersmanagement;0.9204983711242676;5.19
2015-02-04-14-07-30;0.0;Ein anderer Kapitalismus ist möglich;ein anderer kapitalismus ist moeglich; Ein anderer Kapitalismus ist möglich.;ein anderer kapitalismus ist moeglich;0.7910587787628174;3.47
2015-02-03-12-04-06;0.21428571428571427;"Januar 2010 wurde Gamma Rays zehntes Studioalbum unter dem Titel "" To the Metal "" veröffentlicht .";januar 2010 wurde gamma rays 10 studioalbum unter dem titel to the metal veroeffentlicht; Januar 210 wurde Gamer Race, zehntes Studioalbum unter dem Titel to the Metal veröffentlicht.;januar 210 wurde gamer race 10 studioalbum unter dem titel to the metal veroeffentlicht;1.1182451248168945;7.129688
2015-02-10-14-29-03;0.15789473684210525;Das Aktienkapital beträgt rund 9,72 Millionen Schweizer Franken und gliedert sich seit 1995 in 97'238 Inhaberaktien à 100 Franken .;das aktienkapital betraegt rund 972 1000000 schweizer franken und gliedert sich seit 1995 in 97238 inhaberaktien à 100 franken; Das Aktienkapital betragt rund 9,72 Millionen Schweizer Franken und Glieder gliedert sich seit 1995 in 97.238 Inhaberaktien A hundert Franken.;das aktienkapital betragt rund 972 1000000 schweizer franken und glieder gliedert sich seit 1995 in 97238 inhaberaktien a 100 franken;1.9602818489074707;16.36
2015-02-10-11-48-44;0.0;Die Wirtschaftskrise und die Volatilität der Märkte haben auch den Einkauf in den Unternehmen weltweit beeinflusst;die wirtschaftskrise und die volatilitaet der maerkte haben auch den einkauf in den unternehmen weltweit beeinflusst; Die Wirtschaftskrise und die Volatilität der Märkte haben auch den Einkauf in den Unternehmen weltweit beeinflusst.;die wirtschaftskrise und die volatilitaet der maerkte haben auch den einkauf in den unternehmen weltweit beeinflusst;1.33821439743042;9.12
2015-01-27-12-47-31;0.0;Im Freigelände östlich des alten Bahnbetriebswerkes wurde der Museumspark eingerichtet .;im freigelaende oestlich des alten bahnbetriebswerkes wurde der museumspark eingerichtet; Im Freigelände östlich des alten Bahnbetriebswerkes wurde der Museumspark eingerichtet.;im freigelaende oestlich des alten bahnbetriebswerkes wurde der museumspark eingerichtet;0.7056427001953125;6.94
2015-02-09-12-46-02;0.125;Das Kabinett von Ministerpräsident Mykola Asarow, der letzte Woche zurückgetreten ist, bleibt wohl geschäftsführend im Amt, und zwar bis zu den Präsidentschaftswahlen Anfang 2015;das kabinett von ministerpraesident mykola asarow der letzte woche zurueckgetreten ist bleibt wohl geschaeftsfuehrend im amt und zwar bis zu den praesidentschaftswahlen anfang 2015; Das Kabinett von Ministerpräsident der letzte Woche zurückgetreten ist, bleibt wohl geschäftsführend im Amt und zwar bis zu den Präsidentschaftswahlen Anfang zweitausendfünfzehn.;das kabinett von ministerpraesident der letzte woche zurueckgetreten ist bleibt wohl geschaeftsfuehrend im amt und zwar bis zu den praesidentschaftswahlen anfang zweitausendfuenfzehn;1.622093915939331;13.259688
2015-02-10-11-34-56;0.2;Passiert ist noch nie etwas.;passiert ist noch nie etwas; passiert noch ist noch nie etwas.;passiert noch ist noch nie etwas;0.8630082607269287;2.69
2015-02-10-14-27-35;0.045454545454545456;Aus diesem Grund besagen alle Studien, dass Investitionen in die ersten Lebensjahre zu besseren Ergebnissen führen, als wenn man dies später tut.;aus diesem grund besagen alle studien dass investitionen in die 1 lebensjahre zu besseren ergebnissen fuehren als wenn man dies spaeter tut; Aus diesem Grund besagen alle Studien, dass Investitionen in die ersten Lebensjahre zu besseren Ergebnissen führen, als wenn man diese später tut.;aus diesem grund besagen alle studien dass investitionen in die 1 lebensjahre zu besseren ergebnissen fuehren als wenn man diese spaeter tut;1.1868886947631836;8.32
2015-02-04-14-02-54;0.0;Ich verstand einfach nicht , warum eine Frau ihren Mann und ihr Kind und ihre gesamte gesellschaftliche Stellung aufgibt , um als religiöse Spinnerin zu leben .;ich verstand einfach nicht warum eine frau ihren mann und ihr kind und ihre gesamte gesellschaftliche stellung aufgibt um als religioese spinnerin zu leben; Ich verstand einfach nicht, warum eine Frau ihren Mann und ihr Kind und ihre gesamte gesellschaftliche Stellung aufgibt, um als religiöse Spinnerin zu leben.;ich verstand einfach nicht warum eine frau ihren mann und ihr kind und ihre gesamte gesellschaftliche stellung aufgibt um als religioese spinnerin zu leben;1.3161594867706299;10.28
2015-02-10-11-33-30;0.0;Daher ist mit allem Gebot gegen dieses internationale Geschäft mit den Schwächsten unserer Gesellschaft vorzugehen.;daher ist mit allem gebot gegen dieses internationale geschaeft mit den schwaechsten unserer gesellschaft vorzugehen; Daher ist mit allem Gebot gegen dieses internationale Geschäft mit den Schwächsten unserer Gesellschaft vorzugehen.;daher ist mit allem gebot gegen dieses internationale geschaeft mit den schwaechsten unserer gesellschaft vorzugehen;1.0264790058135986;6.88
2015-02-10-12-48-41;0.030303030303030304;Glücklicherweise hängt das jedoch nicht von unserem politischen Gutdünken ab, sondern vom Recht und von der Tatsache, dass die derzeitige Rechtslage dem, was Sie vorschlagen und was uns in eine Sackgasse bringt, entgegensteht.;gluecklicherweise haengt das jedoch nicht von unserem politischen gutduenken ab sondern vom recht und von der tatsache dass die derzeitige rechtslage dem was sie vorschlagen und was uns in eine sackgasse bringt entgegensteht; Glücklicherweise hängt das jedoch nicht von unserem politischen Gutdünken ab, sondern vom Recht und von der Tatsache, dass die derzeitig Rechtslage dem, was sie vorschlagen und was uns in eine Sackgasse bringt, entgegensteht.;gluecklicherweise haengt das jedoch nicht von unserem politischen gutduenken ab sondern vom recht und von der tatsache dass die derzeitig rechtslage dem was sie vorschlagen und was uns in eine sackgasse bringt entgegensteht;1.6580829620361328;15.14
2015-02-10-13-42-12;0.058823529411764705;Unter anderem abhängig von der geschätzten Entwicklungsdauer des Release werden die Iterationen in Anzahl und Dauer festgelegt .;unter anderem abhaengig von der geschaetzten entwicklungsdauer des release werden die iterationen in anzahl und dauer festgelegt; Unter anderem abhängig von der geschätzten Entwicklungsdauer des Releases werden die Iterationen in Anzahl und Dauer festgelegt.;unter anderem abhaengig von der geschaetzten entwicklungsdauer des releases werden die iterationen in anzahl und dauer festgelegt;0.9909243583679199;10.61
2015-02-03-13-00-54;0.0;Mann, den es eigentlich nicht gibt;mann den es eigentlich nicht gibt; Mann, den es eigentlich nicht gibt.;mann den es eigentlich nicht gibt;1.2789051532745361;4.43
2015-02-10-14-32-43;0.2;Ihm folgte als katholischer Pfarrer Jodacus Henricus Herzog aus Erfurt .;ihm folgte als katholischer pfarrer jodacus henricus herzog aus erfurt; Ihm folgte als katholischer Pfarrer Judakus Henrikus Herzog aus Erfurt.;ihm folgte als katholischer pfarrer judakus henrikus herzog aus erfurt;1.5963294506072998;12.88
2015-02-10-12-35-08;0.0;Die Agenda 2010 ist aus meiner Sicht;die agenda 2010 ist aus meiner sicht; Die Agenda 2010 ist aus meiner Sicht;die agenda 2010 ist aus meiner sicht;0.8653836250305176;4.25
2015-01-27-12-46-00;0.0;"So würde statt "" verkaufen "" auch "" anbieten "" ein sinnvolles Prädikat sein .";so wuerde statt verkaufen auch anbieten ein sinnvolles praedikat sein; so würde statt Verkaufen auch anbieten ein sinnvolles Prädikat sein.;so wuerde statt verkaufen auch anbieten ein sinnvolles praedikat sein;0.8948204517364502;4.68
2015-02-10-13-40-29;0.05;Handelt die britische Regierung nicht bald, so ist in den nächsten Monaten nochmals mit einem Rückgang um 25 % zu rechnen.;handelt die britische regierung nicht bald so ist in den naechsten monaten nochmals mit einem rueckgang um 25 zu rechnen; Handelt die britische Regierung nicht bald, so ist in den nächsten Monaten nochmals mit einem Rückgang um 25 Prozent zu rechnen.;handelt die britische regierung nicht bald so ist in den naechsten monaten nochmals mit einem rueckgang um 25 prozent zu rechnen;0.9766485691070557;10.57
2015-02-10-11-44-08;0.0;Nur dann , wenn die Räumung nicht mehr möglich sei , sollten die Häftlinge getötet werden , damit die Zivilbevölkerung vor Ausschreitungen geschützt werde .;nur dann wenn die raeumung nicht mehr moeglich sei sollten die haeftlinge getoetet werden damit die zivilbevoelkerung vor ausschreitungen geschuetzt werde; Nur dann, wenn die Räumung nicht mehr möglich sei, sollten die Häftlinge getötet werden, damit die Zivilbevölkerung vor Ausschreitungen geschützt werde.;nur dann wenn die raeumung nicht mehr moeglich sei sollten die haeftlinge getoetet werden damit die zivilbevoelkerung vor ausschreitungen geschuetzt werde;1.1805603504180908;8.09
